totalsum,number_stops,percentage_overlap,number_clusters,avg_distance_points_to_centroid,max_distance_points_to_centroid,min_distance_points_to_centroid,amount_noise_points,Max_to_depot,Min_to_depot,vehicle_cap,real_km_order,chosen_company,chosen_candidate
879.135510429338,11,1.0,11,61.89623254991281,200.39874875821644,3.7715334988404976,12,154.16161421765864,31.361449922528948,11,54.37829236767286,Swift Ventures,Pioneer Partners
2743.9969073076395,27,1.0,10,70.40607413097315,179.97656795570938,4.591682508046142,5,165.2337850637706,10.11857939759048,10,46.15204957391143,Modern Ventures,Global Industries
1090.9769037116153,17,0.875,15,66.04245056092441,216.20385178154086,4.555364378754801,9,135.77748950388232,9.238388348332093,16,38.67662470587118,Swift Technologies,Visionary Consulting
3089.731476115301,28,1.0,12,70.70112316908047,166.29882676711082,1.208447250505737,7,163.9969010543319,4.470632090046654,17,37.341914410057036,Modern Technologies,Innovative Industries
1456.6187538589734,14,1.0,11,53.29062717547729,203.991769957441,0.5710148776774724,5,138.56703720680733,38.20486511240052,7,82.80494542899183,Elite Consulting,Swift Technologies
1079.6750175590914,11,1.0,17,61.53123077507207,168.78133179579592,0.48044726726958353,7,139.2258864894489,28.69633128285709,16,57.019299276027525,NextGen Networks,Global Corporation
2175.1810648375576,17,0.9,16,68.11805862752134,190.55423849379608,2.0619145710845825,6,165.38559877829056,32.6910677949677,8,61.89680134578795,NextGen Group,Innovative Corporation
1097.6737993054835,13,0.8,17,38.559531515493404,237.12680416413565,0.896061727236492,9,146.76399544004227,24.66853341259753,6,71.45733414660862,Swift Technologies,Pioneer Networks
1502.0768331489376,13,0.8,18,63.86702661987759,183.33230246286763,1.8542008446775933,12,154.83390853925144,24.672584406946214,18,58.84812546658056,Modern Industries,Innovative Group
1062.8291803996171,14,1.0,14,63.54129629193671,191.63302125482403,4.273953481738656,5,139.19977589477875,27.124986324524045,19,45.48481603983066,Elite Industries,Pioneer Partners
2367.2700906477367,23,1.0,8,72.29659406133185,169.26895928107143,2.3627431285247416,8,147.15885605464854,15.494782474459585,11,43.481123130311765,Visionary Group,Modern Ventures
3768.403058640115,42,0.9444444444444444,11,69.29230976263385,163.51806438501217,5.34673578241744,5,165.31308855562708,14.305476220329728,4,65.26616180052166,Dynamic Technologies,Visionary Technologies
1794.4755012516027,18,0.875,9,66.49554999801879,209.28586660821387,0.48200607719159455,5,144.8686099679827,28.427034226055046,2,102.12297080132372,Elite Group,Dynamic Networks
1095.1657132156233,13,0.8571428571428571,14,58.958101192723745,200.4960245624976,0.48200607719159455,8,122.92350899987403,12.77657895556526,17,40.19279524129359,Swift Solutions,Dynamic Enterprises
1407.6138595307143,12,1.0,14,50.68561789166538,203.789933619144,0.35548388050517166,7,155.18827572845757,13.67886623096255,18,63.60169909705632,Swift Networks,Innovative Ventures
2930.5280748876103,27,0.8947368421052632,13,68.63010776737762,172.99230714755788,4.165716142024266,8,151.62560892810518,20.330123972875015,15,40.38623749057136,Dynamic Corporation,Modern Enterprises
1843.8685668859414,16,1.0,16,65.31914008758194,200.1202308497682,3.931835116469486,9,160.78094364825878,22.620957041134808,17,50.74393004233274,Modern Industries,Innovative Enterprises
4354.860812069783,43,1.0,10,70.88638985074624,163.87641747480768,6.334391083881177,5,165.2337850637706,10.11857939759048,3,73.56077153932122,Global Consulting,Global Industries
1966.2554608100686,16,1.0,10,62.9203248072945,200.00294614401238,2.251934254014278,9,153.16798797548444,6.795491335172312,5,63.52860533343385,Modern Networks,Global Ventures
982.768891023076,13,1.0,13,67.30354356946415,170.64074210851936,3.338112287392209,9,154.37356142623568,12.77657895556526,3,100.18815909087591,Swift Solutions,NextGen Group
2249.3687489294857,16,1.0,7,68.96959669202451,177.50220469065928,4.155094334906876,10,165.38559877829056,6.7287923716538875,16,56.313739063137824,Green Industries,Innovative Corporation
1900.1959313044076,16,1.0,8,69.39996218528532,215.6123460835834,0.48200607719159455,6,145.1215902720815,30.545706020899637,2,173.48034841683193,Pioneer Corporation,Dynamic Networks
3450.680911911524,33,0.4444444444444444,13,69.70846657404621,193.53515294689527,6.469475958842393,8,165.38559877829056,18.164045485391753,6,57.15082239128482,Dynamic Technologies,Innovative Corporation
1568.4231594597811,14,1.0,17,62.663553874526556,189.56980734376805,0.7319881845250009,5,149.28787604095814,29.812986887506536,11,54.47789841394065,Swift Group,Green Enterprises
1433.4841955701336,15,0.875,9,64.38485120646533,179.51650167246925,0.48200607719159455,6,163.4990131641021,26.89281933980522,11,55.672441610157364,Global Technologies,Green Technologies
1842.5113544279072,14,0.75,15,62.65861235472705,208.3016888628135,6.965016173756926,3,154.83390853925144,37.251957733658806,8,88.95262903427508,Elite Consulting,Modern Industries
1176.1920905374268,13,0.6,17,57.56929728998468,207.63361765345385,1.498858000091614,13,154.16161421765864,10.488612467296166,7,56.298524331478546,Pioneer Industries,Swift Ventures
1488.9155410558303,14,1.0,9,67.73512194713564,179.41109283211597,1.8159077610831564,5,163.4990131641021,29.311090595201666,16,51.1651519024066,Green Technologies,Pioneer Group
1813.459960217891,15,1.0,8,63.568272317883626,208.63081774241695,0.48200607719159455,7,145.1215902720815,31.903700255252676,10,68.93211392373321,Pioneer Corporation,Dynamic Enterprises
1174.9655180282684,15,1.0,18,57.44040506577477,198.51960019556194,0.48200607719159455,5,108.82682743584157,14.613008861516386,5,50.73411124336072,Dynamic Ventures,Green Enterprises
2967.80207169447,27,0.8333333333333334,12,70.31248717671791,173.02916509241723,5.73626419209369,5,149.28787604095814,20.58127881413004,3,70.52394178126572,Swift Group,Visionary Enterprises
1545.506499938323,12,1.0,12,68.46854277600939,192.33298245450763,1.4901109272482753,9,155.18827572845757,13.67886623096255,8,75.06914655468158,Modern Ventures,Innovative Ventures
1936.7821232189024,23,0.75,17,72.17763834867775,176.17316834223107,12.013085456173766,9,120.25123228748699,14.02813664903591,18,35.04107332620244,Swift Networks,NextGen Solutions
3029.2394275434235,29,1.0,10,73.1927893437887,173.9235677397651,5.826477370146669,6,149.28787604095814,28.1145644300613,9,42.89248220568877,Swift Group,Green Networks
1479.9348447003244,13,0.8333333333333334,16,63.78549283390664,202.18665426291213,5.043705707315607,11,159.26827449290425,12.842320337305388,10,74.8970648411737,Visionary Solutions,Modern Technologies
1138.5267777100494,11,0.8,15,60.28936185669682,191.3274124839615,1.7825119248852357,8,146.76399544004227,12.77657895556526,16,47.837530907297676,Modern Networks,Pioneer Networks
1962.2193887431238,22,0.9375,13,71.67981783013529,173.76351683851775,2.29498997802133,4,143.66972726100886,15.494782474459585,5,60.99273844967632,Pioneer Partners,Visionary Group
3141.750402506606,33,0.9130434782608695,14,70.27361858940407,166.2263027890057,1.5405133353092977,11,158.4795915181656,13.167465617780524,19,29.413335221274657,Elite Group,Global Consulting
2757.5682466600465,28,1.0,9,70.14753693913381,170.40373836384234,5.995996778567197,5,165.31308855562708,13.67886623096255,15,41.69711777482243,Dynamic Technologies,Innovative Ventures
2609.035548490647,27,1.0,10,70.93066047456497,172.0162115113322,5.126071101773383,8,160.78094364825878,14.305476220329728,19,42.43779600181094,Innovative Enterprises,Visionary Technologies
2394.8351723305555,28,0.9130434782608695,14,70.1910406347945,173.71989359244517,4.463654125809842,9,143.96577086690075,8.727697090204037,3,61.46521628598267,Innovative Group,Visionary Networks
2793.031399462763,27,0.875,16,69.95213685783611,170.25095488048552,3.173732212323534,4,155.42801392961363,10.760619963715557,14,48.10966953663945,Modern Enterprises,Green Group
1518.4401892841527,15,1.0,9,69.8505376005295,183.74085226656186,2.6137347790782317,7,154.37356142623568,30.545706020899637,19,47.150568317768766,NextGen Group,Dynamic Networks
3040.8797851183313,28,1.0,11,70.37294484895595,185.15958364376766,4.931317923427322,5,163.9969010543319,4.470632090046654,10,52.79487317717935,Elite Consulting,Innovative Industries
999.4524941304165,15,0.7777777777777778,15,65.21650863233565,189.2577458645349,2.3325817890469227,5,95.49041713252147,9.238388348332093,14,34.82120226041564,Elite Ventures,Visionary Consulting
1154.2208756280256,12,0.8571428571428571,13,60.56079155641322,212.96021583673357,0.48200607719159455,3,159.26827449290425,12.842320337305388,6,87.02673645226236,Green Enterprises,Visionary Solutions
3089.731476115301,28,1.0,13,66.88098833446126,193.09586990474102,3.760232258308829,8,163.9969010543319,4.470632090046654,8,45.579168120272534,Innovative Industries,Modern Technologies
3141.115530910075,30,0.8,16,70.86993652540781,177.0094217348137,1.5220548740468052,6,158.63222288721235,17.073430932617747,3,74.81506538255114,Green Ventures,Elite Group
2354.2879029533115,22,0.8333333333333334,19,64.55765107459523,171.84100341880227,3.2743527859639485,11,143.66972726100886,6.7287923716538875,16,42.46780111708598,Visionary Group,Green Industries
800.4136724598983,10,1.0,12,41.611970860749196,211.5708878066539,0.0,7,108.22393288232786,4.329841518262469,2,174.80424905184398,Green Enterprises,Global Group
1339.8757052872932,14,0.75,16,59.02494998388667,180.45630869957125,2.3772731923971344,10,155.42801392961363,10.760619963715557,15,54.778936335307904,Swift Solutions,Green Group
2428.705327812568,25,1.0,13,69.5380039825706,173.49580967766653,5.234835756722129,5,146.2654949557496,12.77657895556526,14,43.82919719367473,Modern Enterprises,Swift Solutions
1159.9398993586092,14,1.0,14,63.97009308396219,193.36088648513,1.591866932278383,5,135.77748950388232,29.311090595201666,4,69.4680943823048,Pioneer Group,Swift Technologies
1076.2828411209014,11,1.0,10,58.86047177583164,221.30652802115364,0.48200607719159455,4,154.16161421765864,20.900704957341016,16,54.32807932500107,Swift Ventures,Elite Ventures
1386.1827892439537,15,1.0,9,68.41806546541764,169.00885742631667,3.0877821743002936,6,133.4883964248207,33.54203282313501,9,50.45767691638416,Global Networks,NextGen Networks
1331.3177408629786,13,0.5714285714285714,18,62.47492899243414,198.42354605689775,2.1689936400842575,7,122.7284336576833,6.7287923716538875,7,53.01494634416011,Green Industries,Dynamic Enterprises
2806.120993776436,30,0.6,15,69.60296399544957,164.91551488506263,7.315886117317532,5,148.82730069104892,4.329841518262469,14,34.23977416854203,Modern Corporation,Global Group
1140.0355280159088,12,1.0,11,64.77072415448387,204.29400766275043,4.304792878590968,3,120.51184152791814,19.403340300457117,13,48.571413268501345,Dynamic Enterprises,NextGen Technologies
2954.9424544068306,30,0.8571428571428571,14,70.25925953679354,170.69565636757756,4.600198217419127,6,158.4795915181656,13.167465617780524,2,108.39701271896648,Global Consulting,Dynamic Enterprises
901.7272150671465,13,1.0,10,62.67240232206909,196.90771407207697,4.673684469391545,7,121.39968680929202,10.488612467296166,12,38.49632835366608,Swift Industries,Pioneer Industries
1372.329518150001,16,1.0,10,65.17693189179944,176.02748049964808,3.1169715852645705,5,122.7284336576833,6.7287923716538875,5,51.020721244195016,Dynamic Ventures,Green Industries
1048.672861856942,11,1.0,12,65.00499939489617,218.79572223425316,0.48200607719159455,5,154.16161421765864,12.77657895556526,7,72.24601072781964,Swift Solutions,Swift Ventures
1807.450013554576,18,1.0,13,65.67624682652962,187.7169494853709,3.5612127159878164,7,151.62560892810518,28.427034226055046,5,60.15384235888305,Dynamic Corporation,Elite Group
2296.7639312845145,23,0.9411764705882353,11,72.7271778808132,172.28513478991957,6.360525658444996,9,143.90379450758124,20.58127881413004,17,42.80364019879805,Swift Industries,Visionary Enterprises
2364.2927994928937,28,0.8,13,68.54587029261275,176.05545696958907,0.5809389269608295,2,143.96577086690075,8.727697090204037,13,34.29204418283812,Visionary Networks,Swift Industries
1235.6053739875906,11,0.8333333333333334,14,60.911437474526444,196.47441894480028,3.2187387293584964,4,154.92281731182752,19.403340300457117,5,70.95731241983344,NextGen Technologies,Modern Technologies
1365.7263418826606,12,0.8333333333333334,14,47.59162116485777,178.59291043434385,0.48200607719159455,7,138.56703720680733,20.900704957341016,16,53.27078982056394,Elite Consulting,Elite Ventures
908.7643544316307,10,1.0,12,66.77195982573974,182.86562855544702,0.0,7,120.51184152791814,19.403340300457117,10,62.88638749733926,NextGen Networks,NextGen Technologies
1278.5428501885,18,0.875,11,61.83567516884705,201.0676064570644,0.11378366570586236,10,133.4883964248207,9.238388348332093,12,44.51057026115988,Global Networks,Global Enterprises
1578.3579439542798,15,1.0,17,59.795521374891294,194.85960067661588,0.0,9,151.62560892810518,31.903700255252676,10,55.18719109767919,Dynamic Enterprises,Dynamic Corporation
1242.994947298762,16,0.875,13,56.01426018285549,229.96511896207755,0.48200607719159455,6,125.8053211554146,9.238388348332093,15,36.424551343278765,Dynamic Networks,Global Enterprises
1090.747525138434,15,1.0,14,64.66647787799894,181.53070491053785,3.364972057515419,5,114.91335795776192,4.329841518262469,9,48.653924008201194,Global Group,Global Partners
2705.065883912754,27,1.0,9,72.76137390822268,173.4530477258251,6.117912060128173,12,158.63222288721235,17.073430932617747,15,36.959263197990104,Global Technologies,Green Ventures
1545.7812057472095,14,1.0,13,65.05324253173865,201.11797778986895,2.4579775326370377,6,145.1215902720815,29.311090595201666,9,75.87782674175939,Pioneer Corporation,Pioneer Group
2733.2553393987255,29,0.9,17,69.4868546012971,166.2172766276297,4.480953875063811,7,145.7710468916053,14.305476220329728,3,71.19625321982616,Visionary Technologies,Global Networks
1477.5283801322646,18,1.0,22,59.65013513301979,168.72250513978784,2.0067766280077772,9,133.4883964248207,10.488612467296166,13,49.577239601204596,Global Networks,Pioneer Industries
2289.0066874393665,28,1.0,8,71.67077716278433,160.3563348994276,3.5510084972678926,6,165.31308855562708,4.329841518262469,7,48.45017700358145,Dynamic Technologies,Global Group
2301.6488893704654,28,0.875,12,67.38694473825007,178.0924121150717,1.7574812666366593,7,143.68314269548637,9.238388348332093,16,33.99372409472265,Green Networks,Global Enterprises
1699.5145458011857,21,1.0,14,68.10408029946956,173.82931098874704,4.591205068810142,4,110.02418877287253,14.02813664903591,20,32.93450928567611,NextGen Solutions,Innovative Group
2945.9908506937054,28,0.7,15,65.62058268441014,157.49856414809932,4.444999189794675,11,155.42801392961363,10.760619963715557,3,85.15606270104728,Green Group,Green Networks
1173.6855868644336,13,0.7142857142857143,17,42.49153314844072,188.96845077160816,0.2546655090025251,7,120.25123228748699,20.900704957341016,4,89.36987914157554,Elite Ventures,Swift Networks
2970.4307592817013,30,0.9545454545454546,10,69.27520930620194,173.2951934021038,3.9277250325600623,6,163.9969010543319,4.470632090046654,17,32.967843964755936,Elite Industries,Innovative Industries
2794.7516115032317,29,1.0,12,68.80690174614837,171.9712523793875,5.098028657349202,9,143.96577086690075,8.727697090204037,3,68.72297344584202,Visionary Networks,Elite Consulting
1800.3219063816935,15,1.0,12,65.94074847666508,192.52097378902127,3.8593873548316333,5,155.18827572845757,13.67886623096255,4,116.42142277539533,Innovative Ventures,Global Partners
1336.6906890483597,13,1.0,10,51.35969510488355,239.6033677135584,0.48200607719159455,5,159.77165026293017,17.972458468755185,19,58.92357686361034,NextGen Corporation,Modern Solutions
1057.175807343124,12,1.0,13,61.71691483978856,207.93800921536527,0.5956385252569733,8,139.99335083234908,12.77657895556526,9,55.88726882206147,Swift Solutions,Modern Networks
1545.246660794739,16,1.0,10,49.916441529093554,189.72984316631937,0.566510442383896,10,163.4990131641021,38.20486511240052,18,50.890007151959175,Swift Technologies,Green Technologies
817.5078355894154,15,0.875,15,42.228929687410144,177.2376408514827,0.48200607719159455,6,100.97738834590204,9.238388348332093,6,58.406662270263155,Global Technologies,Global Enterprises
2364.2927994928937,28,1.0,8,70.40608190146956,173.94689555907007,4.6483413834784075,6,143.96577086690075,8.727697090204037,13,34.29204418283812,Visionary Networks,Swift Industries
1576.5895972181795,16,1.0,14,59.87223911259226,231.3550497781387,0.0,4,139.99335083234908,12.77657895556526,10,48.00371543951368,Modern Networks,Global Networks
2698.380083908497,26,0.9473684210526315,12,71.50899902155747,177.47153371581757,2.478317832616882,5,146.2654949557496,20.330123972875015,4,68.55571143644903,Dynamic Enterprises,Modern Enterprises
1067.0186557887293,13,0.75,17,53.17657177136323,181.39776093376324,1.5727086454387522,14,121.39968680929202,10.488612467296166,9,65.68875082735529,Green Enterprises,Pioneer Industries
2794.7516115032317,29,0.8333333333333334,17,69.08294025370314,196.62077997441463,1.7349340262742448,7,143.96577086690075,8.727697090204037,8,39.409951239476364,Visionary Networks,Elite Consulting
2609.035548490647,27,0.7777777777777778,16,64.2153965646023,184.2273412600648,1.3357117979939535,8,160.78094364825878,14.305476220329728,3,103.61160653948137,Innovative Enterprises,Visionary Technologies
988.6332614567636,16,1.0,16,66.27103964947213,192.57128293021194,3.4204320075544707,9,108.82682743584157,14.613008861516386,17,37.097578555606205,Dynamic Ventures,Pioneer Partners
2553.9544274175355,26,1.0,10,70.952033708536,171.33537811243946,4.340617445983317,11,143.90379450758124,20.58127881413004,15,44.70653067894143,Visionary Enterprises,Swift Technologies
2397.156254280447,20,0.7,12,62.24396790335735,203.74314329975743,2.914227593331355,8,165.38559877829056,33.54203282313501,5,73.65254323593435,Global Networks,Innovative Corporation
1067.0186557887293,13,0.875,12,59.90101028102749,223.55184924626167,1.4797854702894726,8,121.39968680929202,10.488612467296166,19,47.96126076514429,Green Enterprises,Pioneer Industries
1242.6870094746155,15,0.875,18,53.587528885957894,171.58788293689682,2.212469157426638,8,160.78094364825878,22.620957041134808,16,47.748634186481,Global Technologies,Innovative Enterprises
1835.8255157301128,18,0.5,15,51.82576217041676,216.5647146452932,0.48200607719159455,5,144.8686099679827,17.972458468755185,19,46.31021680032872,Elite Group,NextGen Corporation
1022.8978751639548,12,1.0,11,60.01168110073415,221.68470578685717,2.680523028305137,6,159.77165026293017,12.842320337305388,10,48.54659302235112,Visionary Solutions,Modern Solutions
1386.3739848518217,15,1.0,13,51.59768170812779,231.7207555213979,2.163560437634127,7,159.26827449290425,12.842320337305388,9,58.21383443613362,Visionary Solutions,Elite Industries
1173.6319531518147,12,0.8571428571428571,10,68.65663078685051,185.76471849163553,2.4578245056467765,5,154.37356142623568,31.361449922528948,14,53.7616830585348,Swift Ventures,NextGen Group
2031.5685777548142,15,1.0,9,64.1204874972195,211.28129756667857,0.6911059683603679,8,165.38559877829056,36.012363203713896,12,63.108079340894996,Innovative Corporation,Green Enterprises
1900.1959313044076,16,1.0,14,63.501776189573405,215.7365189817008,6.292398409505329,11,145.1215902720815,30.545706020899637,8,71.84548464651962,Pioneer Corporation,Dynamic Networks
1284.208882419455,15,0.8571428571428571,17,63.015972339378884,189.963640173922,4.075276399437468,11,135.77748950388232,31.903700255252676,10,39.9191756105114,Dynamic Enterprises,Swift Technologies
1592.7903230495099,14,0.75,13,71.49951939681277,180.46650635720357,1.1232536116809002,7,125.8053211554146,6.7287923716538875,11,52.48269440452004,Green Industries,Dynamic Networks
1381.8677020767852,11,0.8333333333333334,10,67.43590712659162,180.7007171698569,2.0445897262302433,10,155.18827572845757,13.67886623096255,3,151.6223445818246,Innovative Ventures,Pioneer Group
1043.2007286999021,14,1.0,12,69.18648436287447,181.16410428077717,1.6754755150061116,5,154.37356142623568,26.89281933980522,6,61.93035255088739,NextGen Group,Global Technologies
3349.002543232558,28,0.875,10,69.63412486836569,165.2168093619757,3.958041873023088,10,158.63222288721235,17.073430932617747,15,35.760452069313764,Green Ventures,Pioneer Corporation
1173.6319531518147,12,0.8571428571428571,12,66.64880646437955,185.22305300089317,3.8875369258346737,8,154.37356142623568,31.361449922528948,2,141.0809724943241,Swift Ventures,NextGen Group
907.9563273120672,12,0.8571428571428571,9,56.24369400227396,234.11178571498078,2.3929354429961753,6,159.77165026293017,23.340498758315537,9,57.29252551230954,Modern Solutions,Global Technologies
750.7713837494764,10,1.0,11,55.87713304390332,174.3743204791902,0.264238366838815,7,154.16161421765864,4.329841518262469,18,55.00501889867276,Global Group,Swift Ventures
945.6706133793151,12,1.0,10,65.94316911849762,208.04653338463382,1.3131414781202504,4,159.77165026293017,20.15603299533792,9,80.37530011383855,Elite Solutions,Modern Solutions
2594.9695984094974,28,0.95,10,69.72983312340354,173.17012450461402,6.2361153647634175,9,163.9969010543319,4.470632090046654,4,72.28172643340017,Pioneer Partners,Innovative Industries
1338.2628623664366,13,0.75,15,43.816444437546465,183.5354631625778,0.4485256801881649,5,155.18827572845757,13.67886623096255,10,76.35280757029096,Innovative Ventures,Swift Technologies
1540.9883052653427,16,0.9,8,66.36672629006613,206.64671748529872,0.48200607719159455,8,144.8686099679827,28.427034226055046,16,49.668308104194,Global Corporation,Elite Group
1304.8306542640307,10,1.0,11,55.07737633758725,226.10199121247518,0.48200607719159455,6,159.77165026293017,13.67886623096255,18,91.35215555376091,Innovative Ventures,Modern Solutions
3059.501523575552,31,1.0,11,71.72305593303638,170.1557801790389,3.8323398668424318,13,158.4795915181656,13.167465617780524,2,101.77084201833053,Global Consulting,Dynamic Networks
1547.6592862394368,15,1.0,15,54.09017320620239,182.46857194543819,0.45470103388634087,7,159.77165026293017,23.340498758315537,17,56.72445486119141,Dynamic Group,Modern Solutions
1095.1657132156233,13,0.8571428571428571,16,59.49439220888298,195.07390399049075,2.123081229707762,9,122.92350899987403,12.77657895556526,11,45.0982314625017,Swift Solutions,Dynamic Enterprises
1014.1661247941693,12,1.0,11,58.32203246512842,193.17351049198265,0.48200607719159455,9,122.92350899987403,12.77657895556526,3,113.61290899027735,Elite Ventures,Swift Solutions
1497.638695909462,17,0.9,19,49.32420953618179,197.9943511579018,0.5710148776774724,5,144.8686099679827,28.427034226055046,16,48.51513596342308,Swift Networks,Elite Group
3759.474662454535,39,0.9473684210526315,9,68.88836066221448,179.23515789739795,1.752118195222812,11,145.7710468916053,14.305476220329728,19,31.319589067041463,Visionary Technologies,Green Networks
3197.284232204421,31,1.0,11,70.33545324866577,184.60022862503024,3.7044728195864436,5,158.4795915181656,13.167465617780524,16,35.724458700754134,Global Consulting,NextGen Corporation
1169.6332183333795,13,1.0,14,62.70857433730913,213.75392684346102,0.7233874551592913,5,160.78094364825878,22.620957041134808,18,55.11635612027027,Innovative Enterprises,Swift Industries
1589.0922679428556,18,1.0,13,62.57112720100836,207.28804498207842,0.5836732188738277,5,135.77748950388232,33.54203282313501,11,51.73388488827039,Global Networks,Swift Technologies
1478.7559128456576,17,1.0,12,69.85443699391276,197.03832508880677,1.3016784220946773,6,154.37356142623568,32.6910677949677,9,56.44530249453318,NextGen Group,Global Networks
1612.457327014178,15,0.75,21,59.95546007247609,195.76652720083985,3.9542158464912807,8,163.4990131641021,20.15603299533792,11,63.117600849769694,Elite Solutions,Green Technologies
2842.994797926337,26,0.8333333333333334,8,71.56544971273705,196.83503396487043,1.067869897478088,5,165.2337850637706,10.11857939759048,13,47.85136031855047,Global Industries,Elite Consulting
3353.4069183944166,31,1.0,11,72.54486574459287,167.43777125501498,3.3753673790797234,6,148.82730069104892,14.939552902319194,14,32.50938990428744,Modern Corporation,Elite Consulting
2926.856868153339,30,0.8571428571428571,11,70.16683846398765,174.23198329064178,5.339761235716969,8,158.4795915181656,13.167465617780524,4,63.68837402563896,Global Consulting,Innovative Consulting
1496.2190416243034,14,1.0,14,60.585962783620786,188.54811866118496,3.9301494364323246,5,149.28787604095814,19.403340300457117,20,53.982664923426746,Swift Group,NextGen Technologies
1508.0656549909615,15,1.0,10,66.71478609047243,188.92742403279453,2.0544197197748257,7,154.37356142623568,32.6910677949677,4,72.12285455283809,Dynamic Corporation,NextGen Group
1425.935262793882,15,0.9,19,61.44083568981106,171.2456296723349,2.030002659316481,12,102.69884393246089,19.800771546338275,19,43.42478612122718,Swift Industries,Pioneer Ventures
3063.225594211135,30,0.8,16,68.62395922745785,173.63196322484262,4.0399743073788486,6,165.2337850637706,10.11857939759048,15,41.55037670998559,Global Industries,Elite Group
3076.895774826811,30,0.84,11,71.40113185951894,169.4805823603948,2.9719013049245673,10,154.16161421765864,14.939552902319194,3,110.43717947349978,Swift Ventures,Modern Corporation
1678.212679648608,21,1.0,10,68.83104668779258,178.34473000210602,1.6939667329213794,8,159.77165026293017,14.02813664903591,12,44.13821515411953,NextGen Solutions,Modern Solutions
2927.608458990454,29,1.0,9,70.77544805244699,173.82624090347056,5.459020989892993,7,146.2654949557496,20.330123972875015,2,104.1714928482709,Elite Group,Modern Enterprises
1540.9883052653427,16,1.0,7,69.37680869145882,187.05851330546628,5.150921407936904,9,144.8686099679827,28.427034226055046,15,49.668308104194004,Elite Group,Global Corporation
2388.76419340519,24,0.9473684210526315,10,71.98474095732631,167.19917420475093,0.12971177756388008,6,146.2654949557496,20.330123972875015,7,51.71896202847814,NextGen Networks,Modern Enterprises
997.7917709353704,10,1.0,14,65.75609886482073,179.19117962423437,0.8833144657186315,9,108.22393288232786,51.70811014115465,15,59.10832723377377,Green Enterprises,NextGen Networks
1755.4407162347486,15,1.0,11,58.329651318033456,196.41421248867124,0.48200607719159455,5,165.38559877829056,4.329841518262469,17,59.414100367271665,Global Group,Innovative Corporation
935.8617868732297,11,1.0,13,49.517446814819635,176.9114611932528,0.2546655090025251,8,96.41438618320294,20.900704957341016,18,47.103354733609635,Elite Ventures,Swift Industries
1699.621482006693,16,1.0,13,62.94451051718758,212.551588374411,3.789280011812576,7,149.28787604095814,29.812986887506536,5,70.59436884864262,Swift Group,Swift Networks
4256.054630249322,46,1.0,12,71.04380085893754,173.26418202591987,2.511139161582483,6,165.31308855562708,13.167465617780524,2,103.91323032735896,Global Consulting,Dynamic Technologies
1488.9155410558303,14,0.6666666666666666,17,53.627155859404354,191.0385567787019,1.792846942439861,12,163.4990131641021,29.311090595201666,10,58.59295387380463,Green Technologies,Pioneer Group
3429.817152462053,30,0.7222222222222222,16,73.22289396062892,178.01555506008933,5.1491288562094075,13,158.63222288721235,17.073430932617747,7,44.59337872998536,Pioneer Ventures,Green Ventures
2944.5362670638815,30,0.8,14,70.71470477105014,174.30978365339908,4.233903694700418,6,148.82730069104892,14.939552902319194,14,33.684056350287136,Modern Corporation,Swift Industries
2846.6488825295,24,0.875,16,70.04977623593425,171.32169765665645,2.841402145375377,8,154.83390853925144,15.494782474459585,13,52.359918968464875,Modern Industries,Visionary Group
1190.750813388741,12,1.0,12,68.337700271747,187.11995480070206,3.1080908672680154,4,147.15885605464854,30.147225685284088,19,63.456223627840295,Modern Ventures,Green Enterprises
1378.2222295865747,15,0.7142857142857143,18,68.68407517539043,181.66805699292587,3.353674170357425,9,160.78094364825878,22.620957041134808,14,47.67797253175855,Innovative Enterprises,NextGen Group
2654.168185582817,27,0.8,12,68.06119473474509,192.10052280143864,3.4557173360462925,6,163.9969010543319,4.470632090046654,3,71.24302033701896,Innovative Industries,Pioneer Networks
2702.456660845991,28,0.9090909090909091,24,65.64678360328061,166.86865783177518,5.930848283279203,6,158.4795915181656,13.167465617780524,7,49.41840311672291,NextGen Technologies,Global Consulting
1992.7863920943669,17,1.0,11,67.96239706112426,178.6276908791806,3.5936267602225476,6,153.16798797548444,6.795491335172312,19,49.527604893692114,Global Ventures,Innovative Consulting
2882.0835443792594,26,0.6,13,71.75064483073605,170.05167918469263,3.437830400279777,8,153.16798797548444,6.795491335172312,3,94.79819424965984,Visionary Group,Global Ventures
1756.940458857313,15,1.0,17,48.73679295881251,206.99124839359632,0.0,5,155.18827572845757,13.67886623096255,10,77.7055752847177,Innovative Ventures,Elite Group
1441.7348395172892,15,1.0,11,68.69439890728876,196.6941017858054,1.6725908793253745,5,135.77748950388232,26.79777959136056,3,93.14834778417426,Swift Technologies,Innovative Consulting
1592.7903230495099,14,0.625,13,67.12683369164408,190.19177799294894,1.1677654550290502,10,125.8053211554146,6.7287923716538875,17,50.08945248163006,Green Industries,Dynamic Networks
1568.2673860191965,18,0.75,15,56.94459920183096,174.7650945876111,0.4011672078380152,10,121.39968680929202,10.488612467296166,17,36.84686416412513,Pioneer Ventures,Pioneer Industries
1239.0040751355646,12,1.0,11,68.8722692599895,203.03112045637573,1.2301651184176805,7,124.6120917067215,26.79777959136056,8,76.02152774019201,Green Enterprises,Innovative Consulting
